,leftWES,leftESH,leftSHK,leftHKA,rightWES,rightESH,rightSHK,rightHKA
869,178.4798678997556,89.24798042690513,70.60862454420268,170.10025840290484,172.1413207987401,138.97064767782504,142.13261056097892,179.51976226618035
870,178.45024952715355,89.5247583812288,70.41175884424997,170.11680377378914,172.12362037948512,138.79929290156198,142.0442731591278,179.56172185748383
871,178.31395726165118,88.71261485684921,71.00512242079213,170.13491716155502,172.0554228046521,138.69843741730122,141.97407084624305,179.25665496641932
872,178.5099469674686,88.95789565388561,70.71307178794758,169.92615631496383,171.83605585548696,138.52883333501805,141.80034789253745,179.05906511355755
873,178.29308180777457,88.79337355969797,70.70355521577619,170.00060068786095,171.69108042891705,138.60672343638748,141.8874706104611,179.136500236098
874,178.21610607775324,89.5502636525057,69.92210421012066,169.85631295362612,171.98793680544583,138.68914789600478,141.71406838840798,179.15168329394396
875,178.4763060459508,89.68681585915613,69.51711317207771,169.557248955503,172.3081605463941,138.89468444192016,141.69393611955095,179.12566025024714
876,178.5029227981622,89.4518851223058,69.87024522996208,169.9848378714927,172.11381813705188,138.4195125991256,141.5801147521161,179.29514613527365
877,178.60544071056185,89.39242034419055,69.92204888561469,169.65037909782563,172.13800728848977,138.3009948757879,141.53973898631534,179.5302750807237
878,178.3915261281741,88.98687259205032,70.05426522794448,169.337747302814,172.36089644749438,138.65823594261147,141.6888603531304,179.48925493311464
879,178.6711382836746,89.11615737379414,70.52330406560864,169.70508084289992,172.30246662363018,138.6674125412498,141.75266429645706,179.48957108737835
880,178.48397682283726,89.40772669605057,69.91150690461362,169.15826625016032,171.97357087415645,138.526223778482,141.41007727159237,179.20698429399678
881,178.4977180751109,89.07576256254984,70.21851773063123,169.26393069965602,171.5706391891439,138.1833523300611,141.4891060895196,179.38986399345134
882,178.05379332876865,88.9497096756769,70.48078650860671,169.9520122864676,171.6207544068214,138.1510954276627,141.51565677632877,179.4765461764646
883,177.80541383712864,89.09092435493196,70.02643412362858,169.73874831925664,171.95690819474416,138.60223205801842,141.42745393324887,179.3098909065644
884,178.2946276808272,89.22480528957225,70.1386751485239,170.1708131211503,172.10697491100677,139.05140056070547,141.67371830039534,179.1080266816595
885,178.20802733031584,88.7864314203832,70.35247781571157,169.52909414976895,172.23388205072777,139.24297332878672,141.71605027502807,179.18366073377715
886,178.01370691700248,89.14959216601952,70.01401436780235,169.79527379166873,171.8049759522119,138.83204017266067,141.48343894387273,179.12153000746278
887,178.2828151402676,88.9991720473179,70.41236169094654,170.332364246994,171.79706360678745,138.8972263050255,141.71335102723566,179.13374124798284
888,177.9090618430605,88.6696286421077,70.99521854559056,170.55789945779674,171.64108689898157,138.60625943277807,141.82666754685627,179.3027249000078
889,178.1823250953891,89.20602462088385,70.72962593178605,170.53809374717738,171.93609844616194,139.00044333881868,141.91531541631426,179.4250037143665
890,177.89615981503724,89.01482390714945,70.91317025554604,170.7634488620163,171.82732405274476,138.67609848975727,141.77406684916812,179.35897609816882
891,177.85257344396064,88.47156408307521,71.20641444725331,170.40657919535533,171.68768804057575,138.77570021414869,141.8493177265479,179.26695149041174
892,177.4725781914887,88.21638846531931,71.3317863719404,170.5130198724045,171.47658346482882,138.90042368705699,141.9218011015464,179.3367034107766
893,177.7599550429745,88.11232640909269,71.81615839357467,170.78551347403413,171.20682966016957,138.6796057582448,141.97650202993097,179.38358305744475
894,176.72622057236703,87.97021563362871,71.61457651990837,171.12505593243446,170.64610613304959,138.39010637155047,141.6429061973984,179.222174868219
895,176.60155003493153,88.17122616935528,71.41326052164716,170.92429971925088,170.55921887303225,138.36011699596884,141.71893987866844,179.44943426985378
896,177.23729734877838,88.39954735248169,71.23266900617121,170.67474827907412,170.79219596192164,138.55829305883083,141.87402119500925,179.3277294595038
897,177.10526851491642,87.95892128522136,71.84736517014689,171.03130298494062,171.11691992032254,138.89579594448247,141.89008448506385,179.22770149850137
898,177.35929123801435,87.74490005866727,71.97738049946268,170.63146440895352,171.34660616075953,138.85923204897958,141.91246234551002,179.27260282467563
899,177.31460354825356,88.36513370222279,71.24308525576573,170.45236907478278,171.14817849895093,138.66345266688063,141.73578834236855,179.30812730008967
900,176.82078857884454,88.7922747935623,70.81950568835524,170.63752982415926,171.45493167679533,138.73335820214615,141.70520836558225,179.38846214303123
901,176.80121106623398,88.40852908023922,71.07905417262184,170.51459793315632,171.35188942500955,138.5588215777374,141.74096015755484,179.45030866699094
902,176.83246956091827,88.39739181582196,71.5154485946966,171.15254865496632,171.16575632428635,138.4125121099106,141.84127060397932,179.4343222140361
903,177.0833628144966,88.47294088061001,71.50391518181394,171.0506151374272,171.57206566311217,138.73430527316665,141.80582394647263,179.31022163508177
904,177.00648987879038,88.35329406697122,71.67505822228,171.18290253253997,171.1312027953814,138.42973672858383,141.92110474895955,179.67016085209482
905,176.83087081251114,88.27899646107052,71.22233244565894,170.51931934845496,170.90379066212034,138.4883528784714,141.86161861228226,179.20683900437393
906,177.3431893865644,88.67323253412563,71.02167966522548,170.02085175772484,171.26471080264443,138.43366752931175,141.64706138410023,178.88626372734754
907,177.30228592642678,88.13228596363686,71.4565197604695,170.35041334135664,171.33664921533546,138.52087358288483,142.0436380614222,179.65783266344386
908,177.71722141070535,88.39245037136345,71.43253238372479,170.3727130406339,171.43307578898336,138.7715600382204,142.27732559188345,179.8204995314945
909,177.80394336446918,88.22277130705685,71.40430588598683,169.86424560791824,171.55711470012352,139.0038492773765,142.3885702257171,179.92806734710115
910,177.8391934084579,88.61440877852193,71.11094856412578,170.02382615700876,171.53138782734,139.00938088969474,142.24946922328076,179.46727732353116
911,178.05570660117914,87.93987440833635,71.9858353837924,170.35266780305085,171.79577424214554,139.295045352105,142.23181647497472,179.28708155673084
912,177.94787955375077,87.79496579518556,71.93389268173624,169.79118767849837,171.3045002141039,139.30332503674583,142.39774856605948,179.54776353581013
913,178.37322484682963,87.46094856086498,71.80662215474457,169.5669729534505,171.54137975362153,139.55267227769886,142.34807973637706,179.55776280690097
914,177.8214099238614,87.58491325798326,71.5058894705174,169.1786929450452,172.00779622396865,139.78554202680337,142.28115270396484,179.60923422587342
915,177.6653620396088,87.60711518830514,71.51091931062264,169.52227413858182,171.7912987157803,139.52721738680265,142.14649146930978,179.53852185692702
916,177.91656515033537,87.91434077781423,71.30316276288875,169.32974531442255,172.23107128070794,139.7557505312594,141.9649089068719,179.30641010800116
917,178.2662280730408,88.108699823259,71.34654198700093,169.49828163275598,171.95002678174106,139.87049468924016,142.24355165184454,179.35659328206785
918,178.02794469887857,88.67049303982542,70.39525166529296,169.1882698659142,172.6348742636942,140.04242232189551,141.9525046009967,179.0450047919825
919,177.990958124565,88.54804172107913,70.43799129874898,169.0676567050439,172.72799543614192,139.85651777503904,141.71875726628855,179.0141770572792
920,178.26982955964334,88.77106163531506,70.87498217309012,169.41002232895778,172.0881779279126,139.59540963990884,141.98274194891837,179.2370628204714
921,178.00132556676311,88.51311155703785,71.4243030671311,170.45077804154607,172.29248532567354,139.26248835084255,141.6839668493327,179.35461610580697
922,178.191042328197,88.70285537392772,71.39263309705713,170.3389923980089,172.20510279328153,139.09901177588162,141.40192911701135,179.09031352610597
923,178.6561599277729,88.91327108991442,70.9765411766407,169.8434984140747,172.38956758088207,139.42955031908335,141.48274549668872,178.97844804333351
924,178.65296534845925,89.18989764119297,70.66312966728871,169.54602215920954,172.6046878025924,139.62685015945326,141.69972372354542,179.4201502135804
925,178.7701832746921,88.70849411786186,71.349807225167,169.84045190899164,172.80794781422728,140.23056256060286,142.23042955044312,179.3814509737937
926,178.31739892171987,88.60007074329455,70.9849697247676,169.51163053572282,172.94706237606732,140.51279948112287,142.22743919406096,179.33275815633993
927,178.87040654122853,89.32030344202737,70.50339410485529,169.16956710496208,172.6877901097316,140.16040695794618,142.09779096592666,179.35935830671613
928,178.2719301785654,89.04791995877501,70.70818065168234,169.38957664855994,172.62846680062955,140.54803927053675,142.44487419103984,179.42461594836593
929,178.23825683614405,88.92504288078507,71.13590767819775,169.62009682647044,172.44983235860175,140.26149471113254,142.29736277633583,179.45279078461851
930,178.34682309989043,89.12411860065728,71.21562281081076,170.2303652661623,172.50282200729117,140.32603140255526,142.24197795139025,179.52342194667563
931,178.42682900980392,89.24078305193508,70.78385984431553,169.86999098900117,171.95535952208178,139.80751635651782,141.95016258650844,179.2872824578599
932,178.18352183417565,88.40377654222972,71.23754164315791,169.6702512271972,171.61981995593771,139.82477727977164,142.12015217415532,179.3969026313501
933,178.15288430162113,88.75668344467418,71.06422475531963,169.50323340599817,171.6785786130372,139.5408467311939,142.08118984774006,179.96872690819964
934,177.96849109788292,88.78128034873109,71.03060185357208,169.4672518056261,171.7513205456427,139.67066302449115,142.26198718303942,179.8613311061693
935,178.3221187928044,88.96863243560641,70.58417731754098,168.72663358028618,172.05823242408547,139.7389688098776,142.12518429525247,179.96592804054555
936,178.30573688233676,89.00271102131478,70.66914745191919,168.910350077287,171.6556681383549,139.44612153689246,142.3485728378334,179.5960170329569
937,178.2707786850255,89.28398905570447,69.80916255625878,168.09474883140393,171.7838126475738,139.5456888265837,142.44031672665156,179.61784107862445
938,178.20516376002894,89.34778115165686,69.86231169676739,168.22309325179546,171.64548465061907,139.4155632898155,142.607572971792,179.53084467733225
939,178.6286218299032,89.36609437793818,69.92231337759195,167.91338155017323,171.6089000302929,139.53637562719734,142.5938049999541,179.85681385959688
940,178.6676998474426,89.30491316776691,70.09920931109205,168.22141978409817,171.42544018468118,139.3607102058685,142.4908430834967,179.81649721057914
941,178.9721124046951,89.44615804373929,69.8655285445624,167.60832203669787,170.797728884558,138.79165442944958,142.3728224528865,179.69479609313203
942,179.6434444996233,88.44958396880696,70.95316588595364,167.61495262049755,170.74693720197652,138.2705514647478,142.6635481065603,179.49670411582
943,179.1075820685532,87.64065541642876,71.40286786142015,167.32241935711292,170.7243280443667,138.39523850632872,142.86001430365764,179.51474586729972
944,178.43071951687583,86.85870088043201,71.60705541980023,167.05858201445974,171.73139222083748,137.91190594448682,142.79175012343913,179.61081884527903
945,178.6710935552008,86.08318762153301,72.694026097144,167.44453864324956,171.79770963175494,138.8158952953662,144.13963222095495,179.71461178011805
946,179.0700513503789,85.17888785334691,73.25203516415846,167.00005737471386,172.99471610692632,139.43248307274024,143.9313527512342,179.13341761346732
947,178.70677283773728,82.95183556756069,74.95422421019803,166.78866673379818,172.9026565395701,140.202240754301,145.30629486866152,179.2496513427819
948,177.57320058392804,81.54182488854167,75.36625608882068,167.08601900815015,172.53771526653924,139.76631767359373,145.79933711430078,179.01459782045094
949,177.49429400251847,79.61057025296569,76.406239889635,165.17293144107452,173.33361970686394,140.43836445240765,146.77012664380393,178.7749354686031
950,176.53815548327572,77.53072324411126,78.42721890225758,164.88179002472307,173.36007707873992,139.77506392747418,147.58598446637964,179.01828798645292
951,176.3931544260947,75.81639819881347,81.15536062590515,165.91447800138403,173.47796363395818,140.01166573036434,148.5083279285633,179.13829476852112
952,174.1728292194582,72.50352358134137,83.4824539477276,165.62438576548067,174.32494559292581,140.2369453616382,149.9980512286095,179.906138575363
953,174.55343039014716,70.92540937183207,84.21125986628226,164.89390200271018,174.55583987166528,140.20435092412563,150.2701438095195,179.67409141291023
954,176.72473303257186,67.91437570961297,89.00039604933441,164.90534495193847,175.70168577449576,141.0584409151631,152.3142522567939,179.23158471334696
