,leftWES,leftESH,leftSHK,leftHKA,rightWES,rightESH,rightSHK,rightHKA
868,170.22198807052908,27.480868132681735,170.34374064968324,174.2539915756618,166.06816906160074,16.64059344883607,173.6375352394991,175.1070196143506
869,170.00995372682033,27.50821697011048,170.21823928927654,174.37623869839967,166.23083444813417,16.78156674856706,173.23429921614525,175.82970761672902
870,169.5177858846276,27.439501553513594,170.8978903086007,174.22869042889562,166.53162148101606,16.689936105591727,173.69640027277762,175.76074702859214
871,169.60075000122055,27.386137063124238,171.3602500987177,173.09241573653736,166.79626468237333,16.561520006411026,174.4623765678075,173.8307761615146
872,169.7018709420909,27.36648965446193,170.7548617234574,174.17796376260839,166.40210492206282,16.488500375256155,173.06947944583496,176.657473076836
873,169.36541801675048,27.373365518590674,171.10330371717714,174.25180715736008,157.00834581630895,20.19335550902938,172.88619681569304,176.87168631846131
874,170.3813189903308,26.987481707881557,170.4736813690931,173.6416902979383,166.08530241368507,16.70979824815827,173.70925423623706,173.20163353216878
875,170.30181742932666,26.746180574898062,170.2568013916947,173.68563534181348,166.31197088212156,16.391293333946177,174.18275177309872,174.67290137269126
876,170.4930486943713,26.36332728318564,171.40545746458903,173.4019091618452,165.11067633706318,16.584380762991966,175.0966552539048,174.10516093016614
877,171.05654768629188,26.352521296285147,170.90630078821698,173.78609430078626,166.62688688142694,16.754119222537867,173.8911288624701,175.4599417930049
878,170.73635746148042,26.93649046876203,170.72617997410336,173.84133993122543,167.0677477196907,16.916168841740316,173.75912656695633,175.1381061340904
879,170.58166686541563,27.260927779205645,170.4027540683845,173.96484513164447,166.70099521441801,17.129506302723193,173.55418722971459,174.6545363639353
880,171.67204209141346,26.948441460786796,170.11033714765261,174.0342568364579,166.00038653696046,17.274571906210053,174.12255221334786,173.89937853252357
881,171.41029461547154,27.00799362851899,170.4758974222995,174.3194962710898,166.38058276295232,16.925077685758367,173.8294645173832,175.23206506472889
882,170.7851058205416,27.2826875876342,170.72182782829486,173.89104073083715,167.15677810189325,17.262817022487503,173.59307368975098,175.60034804956342
883,170.67067059183623,27.340865880654746,170.74918336743113,175.26073122317894,166.62445688343908,16.909166639000432,173.60340257367338,176.1212772560088
884,171.1227434218122,26.985760774675327,170.93599493223715,174.52358220790742,165.7697091377912,16.896816768253466,174.35201996976045,175.2709239225881
885,170.74642690090255,26.96148444150242,170.88171121192204,174.12074272844112,165.67886702274862,16.252927036158127,175.32007882489913,174.42005870892896
886,172.01517701154157,26.380900231925978,170.73239453586615,174.15814391376315,164.54230937212753,16.524449935191495,175.27320480190053,174.6673990609767
887,171.05685638759107,26.7423851701393,169.8998904865857,174.96263997065708,166.64017577437033,15.376206865010058,175.1643157699503,174.53729071258147
888,171.4018825450365,26.74910130226641,170.10362308603192,174.28657665098518,166.7045889211443,15.707654881984022,174.89191235700036,173.4368423393404
889,171.19269868898195,27.005462880417497,169.7519733992301,174.68974326715679,167.27867927826588,15.934587289077175,174.16100776861785,174.3307725040027
890,170.97784565163113,27.168768286010675,169.97171236946883,175.43159770945033,164.59575940479584,17.23079314735556,174.03320302204045,174.78875021879784
891,170.84017579944864,27.170326711173118,170.09252615387302,174.4211360855363,165.1745804209572,16.902522264735826,174.13342028058108,174.5293732790495
892,171.1190707026269,27.018497947899164,169.47929913018004,174.931431062692,166.40831305899508,16.496415558600326,173.46306410324166,175.80574091938172
893,170.76649456815866,27.227735744389747,170.599600834775,173.90287867621615,165.6985935878097,16.956816988271996,174.17482361674809,174.92640828399794
894,170.38529463714698,27.475187597797287,170.659754151304,174.04337711429838,165.19619909194864,16.50963204691851,174.48993066605343,174.38123621470143
895,170.34683401481973,27.506753376102438,170.9120172739763,172.92572658194308,165.48935560719204,16.379997484509097,174.25728959528078,174.3062619639466
896,170.91403961547442,27.171009997941326,171.13658963844225,172.9814724510656,164.93759459091683,16.490989376493335,174.49460553373294,175.11530339994744
897,169.3456950204895,28.04851595961287,170.55660248021064,173.19217712067797,165.3362227614595,16.938425473802216,173.570815789984,175.3901021442547
898,169.5094876739204,28.226735496776485,170.25257074427785,173.4687844512245,165.41001376467923,16.983980937831685,173.39097893245122,174.69015235099866
899,169.34125562017056,28.111120602152994,171.28045914560747,172.65079812509538,165.58019086620317,16.307692987317086,174.33164402554638,174.4365147000052
900,169.18641961341672,28.02898794096791,171.7504438264847,173.1982940649516,166.20963932604045,16.27021495087167,174.75583487274866,174.60988382248394
901,168.7695285459272,27.856378014686413,171.50816207475333,173.38684473490395,165.89627293560167,16.182522744440078,174.2194762017106,175.783986298101
902,168.8937029095084,27.92944654554435,171.27409694122028,173.41252660085328,166.2586596361593,16.51605363624534,174.31141519194477,174.89675029597356
903,169.64035772527262,27.517712317790085,171.74722435889663,173.6795558498481,166.3305751850802,16.64890926932173,174.77099777736117,175.01094998946778
904,169.41577032921157,27.27056648425696,171.37770130275968,174.04944053844534,166.03536739374726,16.41562326511719,174.45395432882344,172.7439917462265
905,168.28138599233674,28.07961926262425,171.20096551088443,173.24572623152213,165.16566980977439,16.969942871581,174.08951452832156,175.43341254986424
906,169.6928450098615,27.46233527309215,171.45941344465135,173.48755848480403,165.06436438462663,16.83601486630372,175.09354917288496,174.64835636574844
907,170.57660325879456,27.141600586369634,171.74028458954822,172.3515299259679,165.4006437533296,16.624471636355334,175.0326095615235,173.64188131803652
908,170.17547832711026,27.473721337632924,171.02953965740932,172.9984572044023,166.16651690966134,16.47949075722708,174.68091553245196,173.87099709304246
909,169.9004573104888,27.477956919091696,171.39070095568178,172.53342507872506,166.30272351134806,16.44761153892396,174.06924065853016,173.612477856452
910,169.98162481917905,27.437777743919582,171.93081633501222,171.8106963826004,166.22458001698712,16.49193744155426,173.93141566568272,173.30875335515123
911,169.67315132976705,27.110408227274718,172.47961257416276,172.06761506408907,166.0789956683368,15.973106318335779,174.66875513959897,173.93945359540743
912,170.28430410603488,27.052515192561543,172.86338711320388,170.88486771647823,166.19081072888267,16.29025347006836,175.19811726195152,174.91396465013085
913,169.0172799276891,27.66761216809283,172.46942656165325,171.02663281184462,167.1522235316951,15.869870184261416,174.58616828255342,174.96459790602853
914,168.11829250155432,28.125381551667658,171.93650356209739,171.89109704118434,166.9303417217884,15.945584768046928,174.28159541376027,174.90384219069094
915,167.99031105623052,28.42674467339191,171.82071171940498,171.36163570242852,166.9600498201813,16.052549142499508,174.139131887368,174.95659138504914
916,168.5786394149033,27.662930618167252,172.51775437233084,171.18409798662455,166.74589403244184,15.694375146707424,174.8781064968554,174.3597488486212
917,168.15983966826846,28.0538205364918,172.10389565352978,171.3209735739406,167.05191262589395,15.619218429249297,174.50392564094855,175.0255847874049
918,167.9007198224621,27.96179927330644,172.3665857813751,171.23755064522916,166.6567717147035,15.37446964949753,174.5956981100748,174.8945311044305
919,169.08052892510037,27.4951831598446,172.17273427125147,171.5023510257042,167.0251427196411,15.669957831427348,174.5407047663354,175.21451930053746
920,168.95184594471408,27.629998868277994,171.75625647714577,171.98796267310993,168.27071038911967,14.956006573951392,173.6956769174134,175.32924830531573
921,169.68350615180248,27.576594852264975,172.00664796292813,171.47207677445482,167.88196112357954,15.176727374028836,174.30801225802944,174.4033192358598
922,169.75848488037965,27.64838966073495,171.3305004750868,171.82910599881396,168.32791201277618,14.937826673793403,173.90375337476772,173.0210205708445
923,170.26726163596203,26.778132467973933,171.0062471075492,173.25069160771682,166.11387215010038,14.364563891153509,173.75753355985768,174.79294871032312
924,169.48238343052387,27.250500660164676,171.32189832353092,172.38496288601877,165.28433711848217,15.465568859439013,174.30885682288033,173.5128611811936
925,168.4829396381489,27.955243624629077,171.99644365939096,171.56628272933975,165.57463709053852,15.897407980681878,174.50245486314722,173.25164336993177
926,168.6280161719454,27.822640683397253,171.87729382181766,172.6876220487983,165.08548340809287,15.761712947589311,174.45953842308668,173.69595812520754
927,167.5505374712719,28.079823809122956,172.40039590215133,172.24745235402355,165.4163059082462,15.7778909498343,174.95349100184927,172.94381083623895
928,168.42556782749674,27.896383757325623,172.23991323056325,172.97614219085324,165.1427320612798,16.452477079187283,175.27543920692966,173.2436164043489
929,168.72125905200744,27.853971421588938,171.61385478091103,172.76290218281187,165.49381272864187,15.914895035103903,176.00391926366248,171.6265906262491
930,169.66882493214078,27.428333760394707,171.23746470407067,173.69273560729098,167.51701443412358,15.08086581001615,175.5735704693744,173.93498128150955
931,169.56270064690509,27.820862087801288,170.91958182373895,173.15602833601594,166.51674073406332,16.141765567534534,175.23468421417166,174.29727885234254
932,169.94878807557598,27.131124228991496,171.24195092058943,172.89291636407248,166.32398883554072,16.106105353388944,174.65276978052634,173.96496901429404
933,168.6499414701524,27.93557009084998,170.4501568575584,174.42878719099664,165.75861435230883,16.560831765642657,173.85682217639933,173.795426498698
934,168.07338232625563,28.247425185857423,170.45549219250228,174.10315956648736,166.52112386971922,16.71423592627974,172.96236440228566,174.29267078901734
935,167.78323396791308,28.5375931539254,170.2467640840398,173.71528431650833,166.51912849257585,17.10997642083925,172.62329784033358,173.76736812846357
936,166.94242775261762,28.812870167781966,170.56862825019996,174.0600107111837,166.23357094555124,17.388842448191337,173.06702156650243,172.48359604724132
937,167.23743880481615,28.679595585945094,170.0561220531033,174.67304915447536,166.1108406753515,17.176788568285172,172.72722479763303,174.37719589741874
938,169.3501760508027,27.76685153440627,170.22650332759858,173.71790091953773,166.82532155804958,16.35758187990941,173.67320975481877,173.0249341705344
939,169.2233133961684,27.593619004389097,170.91339272339064,173.68887664757284,166.13048095289437,16.40375943034551,173.73045908317053,173.58488127170108
940,169.56568978310662,27.566927055240853,171.27270757100763,172.53733481373212,166.27673594256046,16.44521536568283,174.64418251423606,173.02947417644432
941,168.10471429556478,28.001123093197407,171.6666270527004,172.25505360759342,166.5268108461503,15.910749246503737,174.9512416002553,173.57938219959013
942,167.82215422037498,28.16556356793376,171.8289814191848,172.63029070826784,166.83444275690957,16.057437805154272,174.6237018080837,174.7542597520099
943,167.5279607506626,28.40126783000079,171.44151736802957,173.24069530458976,165.35616779918814,16.816347818620276,174.29558255697376,174.89695542173598
944,168.37868704421763,28.086526921628376,171.53537471352323,172.68895632946348,165.7752741980135,16.74635271558926,174.559329044272,174.16393253680474
945,168.79275242064347,28.20640147124334,171.20958602994088,172.27846257727137,166.87884908341502,16.524737966542013,174.51929063452658,174.21345541216405
946,168.99424053520113,27.958959810646604,171.20283956316703,172.3972098066484,167.80046443680718,15.68426887273784,174.84132992106825,172.9812391585348
947,167.3643704084942,28.775991524446397,170.91721851992193,172.58094878580462,165.75469433614927,16.648713663537528,173.49241128268707,174.71214806179142
948,167.73817186497297,28.79845560608652,171.09972127623368,172.28035176020865,166.31305851349634,16.481406955882154,173.35180089920726,175.4546331839201
949,168.86030118212346,27.966750878355413,171.42759101210348,172.05266459885897,167.64425482150114,14.956572526603109,174.54763830617497,174.02161912636805
